time,index,phase,leftX,leftY,leftZ,rightX,rightY,rightZ,pelvisX,pelvisY,pelvisZ,rootCorrection,leftPlanted,leftAnchorX,leftAnchorZ,leftGround,leftLift,rightPlanted,rightAnchorX,rightAnchorZ,rightGround,rightLift
1.55,0,走向座椅 / 作品,-0.46091393757276,0.13533743012082694,0.45917232802976915,-0.4207724979219266,0.1358191315042569,0.8797824636207376,-0.4305073044553319,0.8685039969739183,0.6555229142243473,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.48744974381233674,0.8248324793744557,0.024,0.0004821214871240791
1.5666666666666667,0,走向座椅 / 作品,-0.46091393618232757,0.1353374029698211,0.45917232943393915,-0.42031430236395817,0.13764962248662638,0.8782551410477811,-0.428608220922057,0.8661640397944292,0.6434727168835691,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.4869915460825308,0.8233051536084359,0.024,0.0023126272366768516
1.5833333333333333,0,走向座椅 / 作品,-0.4609139354014025,0.13533736902099852,0.459172328323026,-0.41904448528048904,0.14076328968530044,0.8740224133310004,-0.42672845460745246,0.8659466403191625,0.6314182619510589,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.4857217280307584,0.8190724267691947,0.024,0.005426310474876745
1.6,0,走向座椅 / 作品,-0.46091393544533554,0.1353373326470922,0.4591723303562675,-0.4166572844801482,0.14501583190535527,0.866065080891192,-0.42487709122257533,0.8682398815912913,0.6193575492627866,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.4833345231625226,0.8111150772084088,0.024,0.009678866855038782
1.6166666666666667,0,走向座椅 / 作品,-0.4609139363665475,0.13533727500277892,0.45917234450856376,-0.4129375492542287,0.15021016037461193,0.8536659618591339,-0.423027719855829,0.8732116589701981,0.6072970277895853,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.4796147864817366,0.798715954939122,0.024,0.014873210699772245
1.6333333333333333,0,走向座椅 / 作品,-0.4609139381711349,0.13533720586444492,0.4591723600284136,-0.407753037498501,0.15610554294260126,0.8363842577664496,-0.42118157310149,0.8807976505454039,0.5952368191841834,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.47443027054370734,0.7814342351456913,0.024,0.02076860898081802
1.65,0,走向座椅 / 作品,-0.4609139403270859,0.1353371120291167,0.4591723808616069,-0.4010466713522413,0.16242875556314917,0.814029704262704,-0.4193217910738613,0.8907338951206557,0.5831807180265574,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.46772390150812004,0.7590796716937335,0.024,0.027091838145132188
1.6666666666666667,0,走向座椅 / 作品,-0.4609139438192675,0.13533700140969845,0.4591724012294695,-0.3928288303111853,0.16888674372862716,0.786636902560013,-0.4174376665468364,0.9024749180674023,0.5711319512427877,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.4595060551920218,0.7316868506400726,0.024,0.0335498467216141
1.6833333333333333,0,走向座椅 / 作品,-0.46091394486624404,0.13533692312216478,0.45917241226486716,-0.38316960738304384,0.17518022674829087,0.7544394904993273,-0.4155301739799469,0.9113229032577741,0.5590895768801556,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.4498468331228058,0.6994894437426862,0.024,0.039843336857135196
1.7,0,走向座椅 / 作品,-0.46091394518849726,0.13533694350113346,0.4591724102191187,-0.37219110859529875,0.18101753760785622,0.7178444904167065,-0.4135765334405773,0.9140449668326284,0.5470598362377955,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.4388683385911957,0.6628944619706523,0.024,0.04568063534254134
1.7166666666666666,0,走向座椅 / 作品,-0.4609139434039019,0.1353369624605834,0.4591724046738297,-0.3600597266977813,0.18612811269702623,0.6774065521259865,-0.41159006665605274,0.9167261445123572,0.5350389395022829,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.4267369527042288,0.6224565090140959,0.024,0.05079121127282347
1.7333333333333334,0,走向座椅 / 作品,-0.46091394306539574,0.13533698401119837,0.4591724010366478,-0.34697838668451175,0.19027511283429205,0.6338020861960498,-0.40953163444458224,0.919317629391651,0.5230374409633567,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.4136556104382406,0.5788520347941354,0.024,0.054938213862469484
1.75,0,走向座椅 / 作品,-0.46091394374224964,0.13533699468233568,0.4591724003777613,-0.3331788473916677,0.19326636062384117,0.5878036203310312,-0.4074307069895537,0.9217814343281124,0.5110474655702221,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.39985607669184936,0.5328535889728312,0.024,0.0579294493481388
1.7666666666666666,0,走向座椅 / 作品,-0.4609139429962919,0.13533702699077066,0.45917239524733766,-0.31891398701123835,0.19496321788167043,0.540254085144531,-0.40522591807956293,0.9220483042462613,0.49908565148420575,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.385591222338939,0.48530407446312995,0.024,0.059626288251647876
1.7833333333333334,0,走向座椅 / 作品,-0.46091394199904656,0.13533705976534388,0.4591723900349398,-0.304450061168032,0.19528703037742218,0.4920409988947034,-0.40295615211612984,0.9212713193246307,0.48714183511644094,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.37112730028164354,0.4370910009388118,0.024,0.059950090194169324
1.8,0,走向座椅 / 作品,-0.4609139420840614,0.1353370723202597,0.45917238819540807,-0.29005898384030204,0.1942227781386786,0.44407074171844574,-0.40050842451194124,0.9201698737417398,0.4752473154613821,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.3567362215033324,0.3891207383444413,0.024,0.05888584850219257
1.8166666666666667,0,走向座椅 / 作品,-0.4609139416204898,0.13533707774230574,0.45917238736989385,-0.2760105899417609,0.19181982058223207,0.39724276169539563,-0.39798809152440634,0.9188137534699876,0.46337339207340605,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.3426878311215918,0.3422927704053059,0.024,0.056482885695167136
1.8333333333333333,0,走向座椅 / 作品,-0.4609139427299851,0.13533706252267336,0.4591723904754222,-0.262564948013746,0.18818946216858679,0.3524239561203256,-0.3952435061085763,0.9171417730325077,0.45156308502132586,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.32924218444121117,0.2974739481373705,0.024,0.052852567622297564
1.85,0,走向座椅 / 作品,-0.4609139437082207,0.13533704201543378,0.45917239585932806,-0.24996458210029507,0.1835000415749169,0.31042273626203437,-0.3924154964237596,0.9152307022298419,0.43977684558327534,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.31664182300716603,0.25547274335722014,0.024,0.04816314218733245
1.8666666666666667,0,走向座椅 / 作品,-0.460913943977417,0.13533700471279253,0.4591724041061881,-0.23842680595302299,0.17796884135677954,0.27196348238303414,-0.38929459436467334,0.9130361741400332,0.4280751055329709,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.3051040506576027,0.217013502192009,0.024,0.04263194186180223
1.8833333333333333,0,走向座椅 / 作品,-0.4609139465713702,0.13533696361373648,0.45917241710739265,-0.22813596014821225,0.1718522097442341,0.23766066248441553,-0.38610143287886173,0.9106075362660975,0.4163943578342826,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.29481320957682156,0.18271069858940514,0.024,0.03651531136297536
1.9,0,走向座椅 / 作品,-0.4609139485764821,0.13533691830399625,0.4591724305098514,-0.21923570676582219,0.1654336127703998,0.20799315432370533,-0.3826170274167962,0.9079661348785154,0.40479822033127555,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.28591295634826136,0.15304318782753779,0.024,0.030096727300552392
1.9166666666666667,0,走向座椅 / 作品,-0.46091395265019464,0.1353368721170533,0.45917244910167293,-0.21182128642223053,0.15901054003890824,0.1832784218277975,-0.37906658884845734,0.9051072494642329,0.3932215067845488,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.2784985380074834,0.12832846002494458,0.024,0.023673660389732443
1.9333333333333333,0,走向座椅 / 作品,-0.4609139578399709,0.13533683468749919,0.4591724691617485,-0.20593181500662736,0.15288068790379583,0.16364685180835042,-0.37520677243825484,0.9021184430134416,0.38173578427921306,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.2726090680951555,0.10869689365051838,0.024,0.017543789104327287
1.95,0,走向座椅 / 作品,-0.4609139639794967,0.1353367992776608,0.45917249166897445,-0.20154254894403045,0.1473281172093976,0.14901596535653985,-0.3713027936968175,0.8989234020142703,0.3702633062558279,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.26821980271003615,0.09406600903345375,0.024,0.011991203701255549
1.9666666666666666,0,走向座椅 / 作品,-0.46091396369657667,0.13533678068347027,0.4591724955248624,-0.19855716505512772,0.14261017696138978,0.13906468638129504,-0.36715433487232424,0.8956354900895317,0.35886414273405265,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.265234416561958,0.08411472187319324,0.024,0.007273239993991291
1.9833333333333334,0,走向座椅 / 作品,-0.46091396734617956,0.1353367648283687,0.4591725084253069,-0.19680002979983569,0.13894552619357692,0.13320756915845225,-0.36297209942933123,0.8921460047848105,0.3474753442066796,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.26347727902481305,0.07825759674937682,0.024,0.003608553066683062
2,0,走向座椅 / 作品,-0.4609139691249135,0.13533677240852637,0.4591725120059533,-0.19600848269918233,0.13650399452170614,0.1305690748948407,-0.35856403827266486,0.8886021552808049,0.33615582676096073,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.262685730189535,0.07561910063178323,0.024,0.0011669836553321032
2.0166666666666666,0,走向座椅 / 作品,-0.46091396773427806,0.13533678433051588,0.45917250713909596,-0.19582510941749193,0.13539873355861648,0.12995783455557122,-0.35413125913538473,0.8848483783639025,0.32484411912385147,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,false,-0.2625023569170848,0.07500785639028273,0.024,6.168684086268172e-05
2.033333333333333,0,走向座椅 / 作品,-0.4609139645109065,0.13533682893663124,0.45917249122829373,-0.19582274982322354,0.1353370702628165,0.12994997385930712,-0.3494926602475955,0.8810757349161847,0.3135974434957217,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,true,-0.26249999999999996,0.07499999999999973,0.024,8.998558695971145e-34
2.05,0,走向座椅 / 作品,-0.4609139639840099,0.13533686714497822,0.45917248247230197,-0.19582274734522506,0.13533709282176093,0.12994996876377754,-0.3448351112461154,0.8770588400987258,0.30235697175649046,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,true,-0.26249999999999996,0.07499999999999973,0.024,0
2.066666666666667,0,走向座椅 / 作品,-0.4609139668783787,0.13533684922320782,0.4591724932251984,-0.1958227456713619,0.13533708635770264,0.12994996549027044,-0.3399717950479944,0.8730830309868435,0.29118384055720103,0.010229529382477493,true,-0.375,0.44999999999999996,0.024,0,true,-0.26249999999999996,0.07499999999999973,0.024,0
2.0833333333333335,0,走向座椅 / 作品,-0.4609049755632592,0.13548826176756967,0.4591425248776593,-0.1958227497222448,0.13533707401281303,0.129949972112458,-0.33509987963864396,0.8690438043840177,0.28001365189731786,0.010229529382477493,false,-0.3749910071940726,0.4499700239802419,0.024,0.00015143075540994036,true,-0.26249999999999996,0.07499999999999973,0.024,0
2.1,0,走向座椅 / 作品,-0.46064838272895164,0.13682424306867913,0.4582872110073043,-0.19582274906992522,0.13533707037789283,0.12994997061740496,-0.33009659274790515,0.866239502374034,0.2688883922520962,0.010229529382477493,false,-0.3747344070790013,0.4491146902633376,0.024,0.0014874262795136082,true,-0.26249999999999996,0.07499999999999973,0.024,0
2.1166666666666667,0,走向座椅 / 作品,-0.45971635667919863,0.13948164405762747,0.45518045810091157,-0.1958227500010146,0.13533706221839625,0.12994997180428902,-0.32508980970208556,0.8654324566185759,0.2577644134613181,0.010229529382477493,false,-0.37380237820091666,0.44600792733638883,0.024,0.0041448434153487125,true,-0.26249999999999996,0.07499999999999973,0.024,0
2.1333333333333333,0,走向座椅 / 作品,-0.45776801703328235,0.14333727050334866,0.4486859948374351,-0.19582274939974698,0.13533705757918862,0.12994997091627383,-0.3199958151439826,0.8668446551308145,0.24667235192037767,0.010229529382477493,false,-0.37185402962511643,0.4395134320837214,0.024,0.008000523570881352,true,-0.26249999999999996,0.07499999999999973,0.024,0
2.15,0,走向座椅 / 作品,-0.45455591611722107,0.14821246611134464,0.4379789946090507,-0.19582274964831423,0.13533704779675815,0.12994997183593293,-0.31490116102644033,0.8709249817143023,0.23558057683221495,0.010229529382477493,false,-0.36864192095592574,0.42880640318641905,0.024,0.012875774386193693,true,-0.26249999999999996,0.07499999999999973,0.024,0
2.1666666666666665,0,走向座椅 / 作品,-0.4499183542870192,0.15388122719730685,0.4225204574662973,-0.1958227506071894,0.13533703751238874,0.12994997388400345,-0.309764985333334,0.8775273694877458,0.22450668298932974,0.010229529382477493,false,-0.3640043383896806,0.41334779463226856,0.024,0.01854465127090538,true,-0.26249999999999996,0.07499999999999973,0.024,0
2.183333333333333,0,走向座椅 / 作品,-0.4437716033519011,0.16008088707063095,0.40203129174968977,-0.1958227529629888,0.13533702029055372,0.12994997708307776,-0.3046288092333683,0.886550075774622,0.21343278715932656,0.010229529382477493,false,-0.35785757076771235,0.39285856922570783,0.024,0.02474442885679331,true,-0.26249999999999996,0.07499999999999973,0.024,0
2.2,0,走向座椅 / 作品,-0.4361022366002926,0.16652408769638066,0.3764667403318448,-0.19582275364727586,0.13533700294875878,0.12994998100956962,-0.29951051678801016,0.8977875799932552,0.20235660771898858,0.010229529382477493,false,-0.3501881856293313,0.36729395209777094,0.024,0.031187777063794258,true,-0.26249999999999996,0.07499999999999973,0.024,0
2.216666666666667,0,走向座椅 / 作品,-0.426959366414733,0.1729122520814415,0.34599051082976795,-0.19582275518203468,0.13533698033367125,0.1299499839970299,-0.29439235477056896,0.9101818518255185,0.19128041235106513,0.010229529382477493,false,-0.3410453052648115,0.3368176842160383,0.024,0.037576077476884795,true,-0.26249999999999996,0.07499999999999973,0.024,0
2.2333333333333334,0,走向座椅 / 作品,-0.41644694685143363,0.17894946917429377,0.31094912331146174,-0.19582275539967586,0.13533698070854372,0.1299499850511171,-0.28934593224255123,0.9130510654398148,0.18018202863055827,0.010229529382477493,false,-0.3305328827683738,0.3017762758945792,0.024,0.04361326288337339,true,-0.26249999999999996,0.07499999999999973,0.024,0
2.25,0,走向座椅 / 作品,-0.40471604664688615,0.18435576745628218,0.2718461268122121,-0.19582275570943408,0.1353369761594942,0.12994998547379388,-0.28430173817716725,0.9157726234183944,0.1690829552793095,0.010229529382477493,false,-0.3188019780911704,0.26267326030390126,0.024,0.04901953857414782,true,-0.26249999999999996,0.07499999999999973,0.024,0
2.2666666666666666,0,走向座椅 / 作品,-0.39195709095374387,0.18888062226231433,0.2293162789400816,-0.19582275592702308,0.13533697478812906,0.1299499862153251,-0.2793759360216489,0.9183704113995304,0.157945350345866,0.010229529382477493,false,-0.30604303409426886,0.22014344698089605,0.024,0.05354434949210238,true,-0.26249999999999996,0.07499999999999973,0.024,0
2.283333333333333,0,走向座椅 / 作品,-0.378392199849095,0.19231428842140352,0.1840999764340142,-0.19582275409017852,0.13533697635779263,0.12994997868668975,-0.27445676337136327,0.9209612895632708,0.14680558782695524,0.010229529382477493,false,-0.292478152601636,0.17492717533878666,0.024,0.05697799226234713,true,-0.26249999999999996,0.07499999999999973,0.024,0
2.3,0,走向座椅 / 作品,-0.3642674010996761,0.1944976788587906,0.13701731417380977,-0.19582275367765356,0.13533697974676706,0.12994997706802341,-0.2697006688414269,0.9211749281119255,0.13561219842186628,0.010229529382477493,false,-0.2783533704531222,0.1278445681770739,0.024,0.05916133394206021,true,-0.26249999999999996,0.07499999999999973,0.024,0
2.316666666666667,0,走向座椅 / 作品,-0.3498449572658359,0.1953295442320246,0.08894250015658256,-0.19582275359031867,0.13533698393043564,0.12994997664410912,-0.26495797092825174,0.9205491979579636,0.12441440405356016,0.010229529382477493,false,-0.2639309355574446,0.07976978519148203,0.024,0.059993187072345404,true,-0.26249999999999996,0.07499999999999973,0.024,0
2.3333333333333335,0,走向座椅 / 作品,-0.3353955913899438,0.19477136131306888,0.04077794707682045,-0.19582275405490357,0.13533698904202918,0.12994997922146034,-0.2604628984887301,0.9196706549454772,0.11313557903390477,0.010229529382477493,false,-0.24948158294517314,0.031605276483910316,0.024,0.059434999233665915,true,-0.26249999999999996,0.07499999999999973,0.024,0
2.35,0,走向座椅 / 作品,-0.32119080984526144,0.1928489683593661,-0.0065713244564465645,-0.1958227536619521,0.135336993317972,0.12994997747811257,-0.2559949755209742,0.9185559695625728,0.10184787307319304,0.010229529382477493,false,-0.23527681082171187,-0.015743963927627336,0.024,0.05751263976635798,true,-0.26249999999999996,0.07499999999999973,0.024,0
2.3666666666666667,0,走向座椅 / 作品,-0.3074951421118254,0.1896514892542686,-0.052223549133276176,-0.1958227536945769,0.13533699680434397,0.12994997793993762,-0.2517860982034407,0.9171628699812796,0.0904766532151944,0.010229529382477493,false,-0.22158115662028438,-0.061396144599052294,0.024,0.05431520085026191,true,-0.26249999999999996,0.07499999999999973,0.024,0
